time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2056.737652,1.000444,0.0009413,7,True,True,True
2056.744597,0.999541,0.00094232,7,True,True,True
2056.751541,1.000713,0.00094145,7,True,True,True
2056.758485,0.999477,0.00094215,7,True,True,True
2056.76543,0.999884,0.00094218,7,True,True,True
2056.772374,1.001045,0.00094168,7,True,True,True
2056.779319,1.000071,0.00094196,7,True,True,True
2056.786263,0.999778,0.00094313,7,True,True,True
2056.793208,0.999537,0.00094327,7,True,True,True
2056.800152,1.000109,0.00094355,7,True,True,True
2056.807096,0.999113,0.00094364,7,True,True,True
2056.814041,0.999867,0.00094355,7,True,True,True
2056.820985,0.99964,0.00094402,7,True,True,True
2056.82793,0.999497,0.00094448,7,True,True,True
2056.834874,1.000157,0.00094424,7,True,True,True
2056.841819,1.000072,0.00094555,7,True,True,True
2056.848763,1.000139,0.00094517,7,True,True,True
2056.855707,0.999633,0.00094442,7,True,True,True
2056.862652,1.000542,0.00094444,7,True,True,True
2056.869596,1.000012,0.00094361,7,True,True,True
2056.876541,0.999506,0.00094531,7,True,True,True
2056.883485,1.000577,0.00094456,7,True,True,True
2056.89043,1.000368,0.00094551,7,True,True,True
2056.897374,0.99932,0.00094586,7,True,True,True
2056.904319,0.999572,0.00094565,7,True,True,True
2056.911263,0.999618,0.00094506,7,True,True,True
2056.918207,0.99953,0.00094531,7,True,True,True
2056.925152,1.000466,0.00094548,7,True,True,True
2056.932096,0.999979,0.00094388,7,True,True,True
2056.939041,0.999435,0.00094478,7,True,True,True
2056.945985,0.999978,0.00094383,7,True,True,True
2056.95293,1.000582,0.00094313,7,True,True,True
2056.959874,0.999134,0.00094472,7,True,True,True
2056.966818,0.999675,0.00094423,7,True,True,True
2056.973763,1.000297,0.00094274,7,True,True,True
2056.980707,1.000171,0.0009428,7,True,True,True
2056.987652,0.99888,0.00094323,7,True,True,True
2056.994596,1.000524,0.00094161,7,True,True,True
2057.001541,0.999573,0.00094227,7,True,True,True
2057.008485,0.999093,0.00094226,7,True,True,True
2057.015429,0.999966,0.0009408,7,True,True,True
2057.022374,0.999117,0.00094201,7,True,True,True
2057.029318,0.999672,0.00094123,7,True,True,True
2057.036263,1.000015,0.00094159,7,True,True,True
2057.043207,1.000803,0.00094009,7,True,True,True
2057.050152,0.998794,0.00094142,7,True,True,True
2057.057096,0.999227,0.00094056,7,True,True,True
2057.064041,1.000486,0.00094004,7,True,True,True
2057.070985,1.000496,0.00094108,7,True,True,True
2057.077929,0.999781,0.00094031,7,True,True,True
2057.084874,0.999634,0.00094052,7,True,True,True
2057.091818,1.00016,0.00094005,7,True,True,True
2057.098763,1.000541,0.00093999,7,True,True,True
2057.105707,0.999659,0.00094027,7,True,True,True
2057.112652,1.000443,0.00093992,7,True,True,True
2057.119596,1.000921,0.0009398,7,True,True,True
2057.12654,0.999595,0.00094047,7,True,True,True
2057.133485,1.000843,0.00094069,7,True,True,True
2057.140429,0.999301,0.00093957,7,True,True,True
2057.147374,1.000716,0.00094013,7,True,True,True
2057.154318,0.999113,0.0009406,7,True,True,True
2057.161263,1.000449,0.00094152,7,True,True,True
2057.168207,0.999449,0.00094122,7,True,True,True
2057.175151,1.000339,0.00094164,7,True,True,True
2057.182096,1.00033,0.00094076,7,True,True,True
2057.18904,0.999811,0.00094135,7,True,True,True
2057.195985,0.999952,0.00094078,7,True,True,True
2057.202929,0.999488,0.00094034,7,True,True,True
2057.209874,1.000737,0.00094003,7,True,True,True
2057.216818,0.999628,0.00094142,7,True,True,True
2057.223762,1.000208,0.00094052,7,True,True,True
2057.230707,0.999841,0.00094173,7,True,True,True
2057.237651,1.000456,0.00094163,7,True,True,True
2057.244596,1.000376,0.0009405,7,True,True,True
2057.25154,0.999798,0.00094027,7,True,True,True
2057.258485,0.99943,0.00094057,7,True,True,True
2057.265429,1.000611,0.00094004,7,True,True,True
2057.272374,0.99994,0.00093965,7,True,True,True
2057.279318,0.999651,0.00094037,7,True,True,True
2057.286262,1.000206,0.00093957,7,True,True,True
2057.293207,0.999781,0.00093872,7,True,True,True
2057.300151,0.999758,0.00094035,7,True,True,True
2057.307096,1.001515,0.00093765,7,True,True,True
2057.31404,1.000903,0.00094003,7,True,True,True
2057.320985,1.001095,0.00093795,7,True,True,True
2057.327929,1.000129,0.00093835,7,True,True,True
2057.334873,1.000436,0.00093715,7,True,True,True
2057.341818,1.000047,0.00093761,7,True,True,True
2057.348762,1.000348,0.00093806,7,True,True,True
2057.355707,0.999661,0.00093827,7,True,True,True
2057.362651,1.000052,0.00093566,7,True,True,True
2057.369596,1.000791,0.00093507,7,True,True,True
2057.37654,0.999022,0.00093506,7,True,True,True
2057.383484,1.000126,0.00093647,7,True,True,True
2057.390429,0.999811,0.00093603,7,True,True,True
2057.397373,0.998964,0.00093588,7,True,True,True
2057.404318,1.000095,0.00093546,7,True,True,True
2057.411262,0.999516,0.00093615,7,True,True,True
2057.418207,0.999306,0.00093494,7,True,True,True
2057.425151,0.999607,0.00093539,7,True,True,True
2057.432095,0.99948,0.00093488,7,True,True,True
2057.43904,1.000193,0.000935,7,True,True,True
2057.445984,1.000003,0.00093565,7,True,True,True
2057.452929,0.999301,0.00093574,7,True,True,True
2057.459873,1.000178,0.00093574,7,True,True,True
2057.466818,1.001235,0.0009352,7,True,True,True
2057.473762,1.000116,0.00093662,7,True,True,True
2057.480706,0.999992,0.00093671,7,True,True,True
2057.487651,1.000279,0.00093752,7,True,True,True
2057.494595,0.999276,0.00093767,7,True,True,True
2057.50154,1.000889,0.00093682,7,True,True,True
2057.508484,1.000136,0.00093842,7,True,True,True
2057.515429,1.000041,0.00093896,7,True,True,True
2057.522373,1.001051,0.00094052,7,True,True,True
2057.529317,1.000916,0.00093894,7,True,True,True
2057.536262,0.999462,0.00094104,7,True,True,True
2057.543206,1.000172,0.00094074,7,True,True,True
2057.550151,1.000693,0.00094031,7,True,True,True
2057.557095,0.999885,0.00094094,7,True,True,True
2057.56404,0.999282,0.00094302,7,True,True,True
2057.570984,0.999639,0.00094361,7,True,True,True
2057.577929,0.999772,0.00094411,7,True,True,True
2057.584873,0.999523,0.00094406,7,True,True,True
2057.591817,1.000121,0.0009438,7,True,True,True
2057.598762,1.000107,0.00094419,7,True,True,True
2057.605706,1.00021,0.00094486,7,True,True,True
2057.612651,0.999722,0.00094622,7,True,True,True
2057.619595,0.999649,0.00094701,7,True,True,True
2057.62654,0.999504,0.00094703,7,True,True,True
2057.633484,1.000104,0.00094689,7,True,True,True
2057.640428,1.000341,0.00094739,7,True,True,True
2057.647373,0.999224,0.00094693,7,True,True,True
2057.654317,1.000127,0.00094885,7,True,True,True
2057.661262,0.999664,0.00094888,7,True,True,True
2057.668206,0.999397,0.00095071,7,True,True,True
2057.675151,1.000027,0.00094936,7,True,True,True
2057.682095,1.000139,0.00095112,7,True,True,True
2057.689039,1.000573,0.00095075,7,True,True,True
2057.695984,0.99902,0.00095153,7,True,True,True
2057.702928,0.999586,0.00095153,7,True,True,True
2057.709873,0.999449,0.00095163,7,True,True,True
2057.716817,0.999432,0.00095233,7,True,True,True
2057.723762,1.00002,0.00095123,7,True,True,True
2057.730706,0.999061,0.00095046,7,True,True,True
2057.73765,0.999193,0.00095209,7,True,True,True
2057.744595,1.000204,0.000954,7,True,True,True
2057.751539,0.999871,0.00095191,7,True,True,True
2057.758484,0.999449,0.00095151,7,True,True,True
2057.765428,0.999226,0.00095308,7,True,True,True
2057.772373,1.000181,0.00095205,7,True,True,True
2057.779317,0.999803,0.00095354,7,True,True,True
2057.786261,0.999506,0.00095278,7,True,True,True
2057.793206,1.000345,0.00095252,7,True,True,True
2057.80015,1.000044,0.00095299,7,True,True,True
2057.807095,1.000187,0.00095294,7,True,True,True
2057.814039,1.000127,0.00095527,7,True,True,True
2057.820984,0.999809,0.00095399,7,True,True,True
2057.827928,0.999632,0.00095427,7,True,True,True
2057.834872,0.999873,0.000955,7,True,True,True
2057.841817,0.999619,0.00095452,7,True,True,True
2057.848761,0.999494,0.0009545,7,True,True,True
2057.855706,0.999542,0.00095503,7,True,True,True
2057.86265,0.999748,0.00095563,7,True,True,True
2057.869595,1.000253,0.0009561,7,True,True,True
2057.876539,0.999264,0.00095682,7,True,True,True
2057.883483,0.999513,0.00095559,7,True,True,True
2057.890428,0.999795,0.0009557,7,True,True,True
2057.897372,0.999305,0.00095604,7,True,True,True
2057.904317,0.998863,0.00095634,7,True,True,True
2057.911261,0.999797,0.00095614,7,True,True,True
2057.918206,1.000514,0.00095463,7,True,True,True
2057.92515,1.00014,0.00095617,7,True,True,True
2057.932094,0.999493,0.00095614,7,True,True,True
2057.939039,0.999105,0.00095552,7,True,True,True
2057.945983,0.998713,0.00095643,7,True,True,True
2057.952928,1.000687,0.00095483,7,True,True,True
2057.959872,0.998621,0.00095554,7,True,True,True
2057.966817,1.000075,0.00095393,7,True,True,True
2057.973761,0.999294,0.00095516,7,True,True,True
2057.980705,0.999623,0.00095334,7,True,True,True
2057.98765,0.99954,0.00095568,7,True,True,True
2057.994594,0.999818,0.00095234,7,True,True,True
2058.001539,0.999541,0.00095395,7,True,True,True
2058.008483,0.999216,0.00095304,7,True,True,True
2058.015428,0.999018,0.00095213,7,True,True,True
2058.022372,1.000059,0.00095198,7,True,True,True
2058.029316,0.999634,0.00095293,7,True,True,True
2058.036261,0.998998,0.00095396,7,True,True,True
2058.043205,0.999586,0.00095198,7,True,True,True
2058.05015,0.999583,0.00095208,7,True,True,True
2058.057094,0.99978,0.00095271,7,True,True,True
2058.064039,0.999115,0.00095233,7,True,True,True
2058.070983,0.999484,0.00095244,7,True,True,True
2058.077927,1.000114,0.00095093,7,True,True,True
2058.084872,0.999583,0.00095116,7,True,True,True
2058.091816,0.999849,0.00095154,7,True,True,True
2058.098761,1.000236,0.00095106,7,True,True,True
2058.105705,0.99979,0.00095118,7,True,True,True
2058.11265,1.00002,0.00095191,7,True,True,True
2058.119594,0.999606,0.00095137,7,True,True,True
2058.126538,0.999396,0.00095068,7,True,True,True
2058.133483,0.998851,0.00095312,7,True,True,True
2058.140427,1.000322,0.00095368,7,True,True,True
2058.147372,0.999435,0.0009523,7,True,True,True
2058.154316,0.997938,0.00095339,7,True,True,True
2058.161261,1.000448,0.00095181,7,True,True,True
2058.168205,0.999183,0.00095267,7,True,True,True
2058.175149,0.999954,0.00095354,7,True,True,True
2058.182094,0.999465,0.00095447,7,True,True,True
2058.189038,0.999257,0.00095398,7,True,True,True
2058.195983,0.998475,0.00095438,7,True,True,True
2058.202927,0.999622,0.00095416,7,True,True,True
2058.209872,0.999465,0.00095337,7,True,True,True
2058.216816,1.000143,0.00095451,7,True,True,True
2058.22376,0.999374,0.00095427,7,True,True,True
2058.230705,0.99959,0.0009547,7,True,True,True
2058.237649,0.999477,0.00095333,7,True,True,True
2058.244594,0.999025,0.00095396,7,True,True,True
2058.251538,0.999206,0.00095382,7,True,True,True
2058.258483,1.000043,0.00095409,7,True,True,True
2058.265427,0.999057,0.00095255,7,True,True,True
2058.272371,0.999773,0.00095477,7,True,True,True
2058.279316,0.999685,0.00095396,7,True,True,True
2058.28626,0.999557,0.00095321,7,True,True,True
2058.293205,0.99983,0.00095446,7,True,True,True
2058.300149,0.999676,0.00095365,7,True,True,True
2058.307094,1.000466,0.00095242,7,True,True,True
2058.314038,0.999494,0.00095417,7,True,True,True
2058.320982,0.99993,0.00095217,7,True,True,True
2058.327927,0.999974,0.00095113,7,True,True,True
2058.334871,0.999246,0.0009519,7,True,True,True
2058.341816,0.999705,0.00095097,7,True,True,True
2058.34876,0.99985,0.00095049,7,True,True,True
2058.355705,0.999958,0.00095002,7,True,True,True
2058.362649,0.998931,0.00095026,7,True,True,True
2058.369593,0.999401,0.00094984,7,True,True,True
2058.376538,0.99859,0.00095077,7,True,True,True
2058.383482,0.999872,0.00094933,7,True,True,True
2058.390427,0.999082,0.00094976,7,True,True,True
2058.397371,1.000135,0.00094829,7,True,True,True
2058.404315,0.998689,0.00094934,7,True,True,True
2058.41126,1.000211,0.00094938,7,True,True,True
2058.418204,0.999601,0.00094942,7,True,True,True
2058.425149,0.999389,0.00094703,7,True,True,True
2058.432093,0.999195,0.00094896,7,True,True,True
2058.439038,0.99856,0.00094846,7,True,True,True
2058.445982,0.999789,0.00094866,7,True,True,True
2058.452926,0.998613,0.00095037,7,True,True,True
2058.459871,0.999712,0.00094972,7,True,True,True
2058.466815,0.999816,0.00094955,7,True,True,True
2058.47376,1.000242,0.00095107,7,True,True,True
2058.480704,0.999979,0.00095055,7,True,True,True
2058.487649,0.99993,0.0009499,7,True,True,True
2058.494593,0.999135,0.00095209,7,True,True,True
2058.501537,0.999381,0.00095162,7,True,True,True
2058.508482,0.998323,0.00095259,7,True,True,True
2058.515426,1.000235,0.00095285,7,True,True,True
2058.522371,0.999445,0.00095292,7,True,True,True
2058.529315,0.999896,0.00095449,7,True,True,True
2058.53626,0.999186,0.00095424,7,True,True,True
2058.543204,0.999658,0.00095361,7,True,True,True
2058.550148,1.00009,0.00095616,7,True,True,True
2058.557093,0.999958,0.00095722,7,True,True,True
2058.564037,0.998982,0.00095659,7,True,True,True
2058.570982,0.999593,0.00095878,7,True,True,True
2058.577926,0.999312,0.00095868,7,True,True,True
2058.584871,0.999546,0.00095931,7,True,True,True
2058.591815,1.001267,0.00095847,7,True,True,True
2058.598759,0.999336,0.0009612,7,True,True,True
2058.605704,1.000154,0.00096067,7,True,True,True
2058.612648,1.00071,0.0009627,7,True,True,True
2058.619593,0.9997,0.0009618,7,True,True,True
2058.626537,1.000676,0.00096319,7,True,True,True
2058.633482,1.000095,0.00096313,7,True,True,True
2058.640426,0.999492,0.00096466,7,True,True,True
2058.64737,0.99949,0.00096389,7,True,True,True
2058.654315,0.999734,0.00096417,7,True,True,True
2058.661259,0.999694,0.0009643,7,True,True,True
2058.668204,1.000356,0.00096538,7,True,True,True
2058.675148,0.998281,0.00096727,7,True,True,True
2058.682093,0.99917,0.00096698,7,True,True,True
2058.689037,0.999592,0.00096721,7,True,True,True
2058.695981,0.99978,0.00096716,7,True,True,True
2058.702926,0.999743,0.00096716,7,True,True,True
2058.70987,1.000018,0.00096727,7,True,True,True
2058.716815,0.999717,0.00096851,7,True,True,True
2058.723759,1.000365,0.00097034,7,True,True,True
2058.730704,1.000091,0.00096869,7,True,True,True
2058.737648,0.9991,0.00096866,7,True,True,True
2058.744592,0.998934,0.00096819,7,True,True,True
2058.751537,0.999905,0.00097028,7,True,True,True
2058.758481,1.000205,0.00096947,7,True,True,True
2058.765426,1.000095,0.00096981,7,True,True,True
2058.77237,1.001053,0.00096964,7,True,True,True
2058.779314,0.998387,0.00097062,7,True,True,True
2058.786259,1.000664,0.00097004,7,True,True,True
2058.793203,0.999704,0.00097182,7,True,True,True
2058.800148,0.998166,0.00097232,7,True,True,True
2058.807092,1.000417,0.00097171,7,True,True,True
2058.814037,1.000124,0.00097161,7,True,True,True
2058.820981,1.000392,0.00097196,7,True,True,True
2058.827925,1.000294,0.00097415,7,True,True,True
2058.83487,1.000502,0.0009727,7,True,True,True
2058.841814,0.998996,0.00097447,7,True,True,True
2058.848759,0.999289,0.00097494,7,True,True,True
2058.855703,0.999749,0.00097531,7,True,True,True
2058.862648,1.000222,0.00097534,7,True,True,True
2058.869592,1.000063,0.00097589,7,True,True,True
2058.876536,1.000513,0.00097532,7,True,True,True
2058.883481,0.999459,0.00097604,7,True,True,True
2058.890425,0.999194,0.0009777,7,True,True,True
2058.89737,0.9991,0.00097804,7,True,True,True
2058.904314,1.000217,0.0009754,7,True,True,True
2058.911259,0.99853,0.00097523,7,True,True,True
2058.918203,1.000161,0.00097705,7,True,True,True
2058.925147,0.998513,0.00097696,7,True,True,True
2058.932092,0.999681,0.00097724,7,True,True,True
2058.939036,0.998989,0.00097668,7,True,True,True
2058.945981,1.000392,0.00097691,7,True,True,True
2058.952925,0.998914,0.00097657,7,True,True,True
2058.95987,1.000148,0.0009758,7,True,True,True
2058.966814,0.999516,0.00097682,7,True,True,True
2058.973758,1.000682,0.00097656,7,True,True,True
2058.980703,0.999107,0.00097923,7,True,True,True
2058.987647,1.000495,0.00097579,7,True,True,True
2058.994592,0.99981,0.00097442,7,True,True,True
2059.001536,0.999862,0.00097448,7,True,True,True
2059.00848,1.000256,0.00097516,7,True,True,True
2059.015425,0.999332,0.00097539,7,True,True,True
2059.022369,0.999393,0.0009744,7,True,True,True
2059.029314,1.000803,0.00097478,7,True,True,True
2059.036258,0.999832,0.0009733,7,True,True,True
2059.043203,0.999883,0.00097323,7,True,True,True
2059.050147,0.999127,0.00097416,7,True,True,True
2059.057091,1.000237,0.00097135,7,True,True,True
2059.064036,1.000372,0.00097181,7,True,True,True
2059.07098,0.999713,0.00097179,7,True,True,True
2059.077925,0.999385,0.0009737,7,True,True,True
2059.084869,0.999416,0.00097228,7,True,True,True
2059.091814,0.99976,0.00096995,7,True,True,True
2059.098758,0.999239,0.00097116,7,True,True,True
2059.105702,0.99917,0.00097265,7,True,True,True
2059.112647,0.999242,0.00097184,7,True,True,True
2059.119591,0.999052,0.00097178,7,True,True,True
2059.126536,0.99861,0.00097105,7,True,True,True
2059.13348,0.999999,0.00097073,7,True,True,True
2059.140425,1.000085,0.00097071,7,True,True,True
2059.147369,0.999716,0.00097124,7,True,True,True
2059.154313,0.999657,0.00097282,7,True,True,True
2059.161258,0.999071,0.00097358,7,True,True,True
2059.168202,1.001058,0.00097248,7,True,True,True
2059.175147,1.000695,0.00097287,7,True,True,True
2059.182091,0.999011,0.00097218,7,True,True,True
2059.189036,0.999563,0.000973,7,True,True,True
2059.19598,0.9996,0.00097307,7,True,True,True
2059.202924,0.999187,0.00097537,7,True,True,True
2059.209869,0.999847,0.00097508,7,True,True,True
2059.216813,0.998143,0.00097567,7,True,True,True
2059.223758,0.999797,0.00097435,7,True,True,True
2059.230702,0.998995,0.0009744,7,True,True,True
2059.237646,0.999462,0.00097534,7,True,True,True
2059.244591,0.999313,0.00097452,7,True,True,True
2059.251535,0.998989,0.00097484,7,True,True,True
2059.25848,0.998534,0.00097576,7,True,True,True
2059.265424,0.998809,0.00097454,7,True,True,True
2059.272369,0.999524,0.00097504,7,True,True,True
2059.279313,0.999587,0.00097505,7,True,True,True
2059.286257,1.000089,0.00097476,7,True,True,True
2059.293202,0.999221,0.0009759,7,True,True,True
2059.300146,0.999515,0.00097497,7,True,True,True
2059.307091,0.998961,0.00097478,7,True,True,True
2059.314035,0.999613,0.00097426,7,True,True,True
2059.32098,1.000103,0.00097444,7,True,True,True
2059.327924,0.999411,0.00097439,7,True,True,True
2059.334868,0.998499,0.00097494,7,True,True,True
2059.341813,0.998047,0.0009729,7,True,True,True
2059.348757,0.999057,0.00097291,7,True,True,True
2059.355702,1.000213,0.00097351,7,True,True,True
2059.362646,0.998841,0.00097279,7,True,True,True
2059.369591,0.998927,0.00097136,7,True,True,True
2059.376535,0.998684,0.000974,7,True,True,True
2059.383479,0.99942,0.00097157,7,True,True,True
2059.390424,0.999985,0.00097162,7,True,True,True
2059.397368,0.998823,0.00097211,7,True,True,True
2059.404313,0.999472,0.00097075,7,True,True,True
2059.411257,0.999433,0.00097242,7,True,True,True
2059.418201,0.999546,0.00097278,7,True,True,True
2059.425146,0.999762,0.00097245,7,True,True,True
2059.43209,0.998668,0.00097236,7,True,True,True
2059.439035,1.000229,0.00097302,7,True,True,True
2059.445979,1.000189,0.00097227,7,True,True,True
2059.452924,0.998853,0.00097445,7,True,True,True
2059.459868,0.997255,0.00097464,7,True,True,True
2059.466812,0.999242,0.00097247,7,True,True,True
2059.473757,0.999866,0.00097284,7,True,True,True
2059.480701,0.998562,0.00097362,7,True,True,True
2059.487646,0.999618,0.00097428,7,True,True,True
2059.49459,1.000317,0.00097579,7,True,True,True
2059.501535,0.998778,0.00097553,7,True,True,True
2059.508479,0.999051,0.00097615,7,True,True,True
2059.515423,0.999608,0.00097616,7,True,True,True
2059.522368,0.998389,0.00097843,7,True,True,True
2059.529312,0.998831,0.00097776,7,True,True,True
2059.536257,0.997722,0.00098016,7,True,True,True
2059.543201,0.999642,0.00097907,7,True,True,True
2059.550146,0.999966,0.00097882,7,True,True,True
2059.55709,0.999781,0.00098061,7,True,True,True
2059.564034,0.999272,0.00098173,7,True,True,True
2059.570979,0.999198,0.00098242,7,True,True,True
2059.577923,0.9992,0.00098333,7,True,True,True
2059.584868,0.998067,0.00098575,7,True,True,True
2059.591812,0.998528,0.00098627,7,True,True,True
2059.598756,0.99908,0.0009869,7,True,True,True
2059.605701,0.999993,0.00098754,7,True,True,True
2059.612645,0.999769,0.00098744,7,True,True,True
2059.61959,0.998993,0.00098987,7,True,True,True
2059.626534,0.999516,0.00099041,7,True,True,True
2059.633479,0.999305,0.0009915,7,True,True,True
2059.640423,0.999006,0.00099262,7,True,True,True
2059.647367,0.999175,0.00099524,7,True,True,True
2059.654312,0.999317,0.00099314,7,True,True,True
2059.661256,0.999736,0.00099403,7,True,True,True
2059.668201,0.998188,0.00099513,7,True,True,True
2059.675145,0.998654,0.00099636,7,True,True,True
2059.68209,0.998409,0.00099728,7,True,True,True
2059.689034,0.99859,0.00099833,7,True,True,True
2059.695978,0.999527,0.00099608,7,True,True,True
2059.702923,0.999445,0.00099958,7,True,True,True
2059.709867,0.999643,0.0009984,7,True,True,True
2059.716812,0.998609,0.00099985,7,True,True,True
2059.723756,0.998751,0.0010002,7,True,True,True
2059.730701,0.998988,0.0010015,7,True,True,True
2059.737645,0.998619,0.0010016,7,True,True,True
2059.744589,0.99973,0.001,7,True,True,True
2059.751534,1.000193,0.0010016,7,True,True,True
2059.758478,0.999828,0.0010018,7,True,True,True
2059.765423,0.99827,0.0010038,7,True,True,True
2059.772367,0.998452,0.0010043,7,True,True,True
2059.779311,0.998142,0.0010056,7,True,True,True
2059.786256,0.998195,0.0010036,7,True,True,True
2059.7932,0.999014,0.0010054,7,True,True,True
2059.800145,0.99851,0.0010066,7,True,True,True
2059.807089,0.999336,0.0010073,7,True,True,True
2059.814034,0.999233,0.0010072,7,True,True,True
2059.820978,0.997936,0.0010093,7,True,True,True
2059.827922,0.998144,0.0010072,7,True,True,True
2059.834867,0.998865,0.0010087,7,True,True,True
2059.841811,0.999237,0.00101,7,True,True,True
2059.848756,0.998926,0.0010115,7,True,True,True
2059.8557,0.997477,0.0010127,7,True,True,True
2059.862645,0.997941,0.0010138,7,True,True,True
2059.869589,0.999001,0.0010135,7,True,True,True
2059.876533,0.998685,0.0010133,7,True,True,True
2059.883478,0.99863,0.0010153,7,True,True,True
2059.890422,0.998615,0.0010166,7,True,True,True
2059.897367,0.998556,0.0010173,7,True,True,True
2059.904311,1.000356,0.0010141,7,True,True,True
2059.911256,0.999465,0.0010162,7,True,True,True
2059.9182,0.996519,0.0010184,7,True,True,True
2059.925144,0.999109,0.0010154,7,True,True,True
2059.932089,0.996887,0.0010197,7,True,True,True
2059.939033,0.997266,0.0010192,7,True,True,True
2059.945978,0.998637,0.0010195,7,True,True,True
2059.952922,0.998746,0.0010184,7,True,True,True
2059.959866,0.998934,0.0010201,7,True,True,True
2059.966811,0.997884,0.0010202,7,True,True,True
2059.973755,0.998359,0.0010209,7,True,True,True
2059.9807,0.996325,0.0010214,7,True,True,True
2059.987644,0.998737,0.0010194,7,True,True,True
2059.994589,0.998242,0.0010216,7,True,True,True
2060.001533,0.997704,0.0010208,7,True,True,True
2060.008477,0.997395,0.0010214,7,True,True,True
2060.015422,0.99693,0.0010216,7,True,True,True
2060.022366,0.998406,0.0010212,7,True,True,True
2060.029311,0.99736,0.0010211,7,True,True,True
2060.036255,0.998684,0.0010197,7,True,True,True
2060.0432,0.999502,0.0010189,7,True,True,True
2060.050144,0.997352,0.001021,7,True,True,True
2060.057088,0.99861,0.001019,7,True,True,True
2060.064033,0.998216,0.0010197,7,True,True,True
2060.070977,0.999533,0.0010192,7,True,True,True
2060.077922,0.998299,0.0010195,7,True,True,True
2060.084866,0.998445,0.0010194,7,True,True,True
2060.091811,0.998376,0.0010205,7,True,True,True
2060.098755,0.998104,0.0010193,7,True,True,True
2060.105699,0.998778,0.0010189,7,True,True,True
2060.112644,0.998644,0.0010182,7,True,True,True
2060.119588,0.997872,0.0010194,7,True,True,True
2060.126533,0.997851,0.0010208,7,True,True,True
2060.133477,0.997794,0.0010199,7,True,True,True
2060.140422,0.997452,0.0010219,7,True,True,True
2060.147366,0.998882,0.00102,7,True,True,True
2060.15431,0.998311,0.0010222,7,True,True,True
2060.161255,0.998499,0.0010218,7,True,True,True
2060.168199,0.998157,0.0010229,7,True,True,True
2060.175144,0.997516,0.0010256,7,True,True,True
2060.182088,0.997539,0.0010248,7,True,True,True
2060.189032,0.998806,0.0010251,7,True,True,True
2060.195977,0.998336,0.0010239,7,True,True,True
2060.202921,0.99766,0.0010267,7,True,True,True
2060.209866,0.998197,0.0010277,7,True,True,True
2060.21681,0.998742,0.0010297,7,True,True,True
2060.223755,0.998511,0.0010283,7,True,True,True
2060.230699,0.997073,0.0010306,7,True,True,True
2060.237643,0.998708,0.0010301,7,True,True,True
2060.244588,0.998534,0.0010305,7,True,True,True
2060.251532,0.9973,0.0010316,7,True,True,True
2060.258477,0.997554,0.0010333,7,True,True,True
2060.265421,0.998005,0.0010338,7,True,True,True
2060.272366,0.997645,0.0010343,7,True,True,True
2060.27931,0.999246,0.0010334,7,True,True,True
2060.286254,0.997228,0.0010345,7,True,True,True
2060.293199,0.99619,0.0010348,7,True,True,True
2060.300143,0.998133,0.0010358,7,True,True,True
2060.307088,0.997383,0.0010343,7,True,True,True
2060.314032,0.998164,0.0010349,7,True,True,True
2060.320977,0.998452,0.0010353,7,True,True,True
2060.327921,0.998169,0.001035,7,True,True,True
2060.334865,0.99919,0.0010345,7,True,True,True
2060.34181,0.999177,0.0010357,7,True,True,True
2060.348754,0.998618,0.0010332,7,True,True,True
2060.355699,0.99824,0.0010351,7,True,True,True
2060.362643,0.998713,0.0010333,7,True,True,True
2060.369588,0.998266,0.0010357,7,True,True,True
2060.376532,0.997105,0.0010339,7,True,True,True
2060.383476,0.997375,0.0010337,7,True,True,True
2060.390421,0.99787,0.001034,7,True,True,True
2060.397365,0.998842,0.0010309,7,True,True,True
2060.40431,0.999077,0.0010317,7,True,True,True
2060.411254,0.99843,0.001031,7,True,True,True
2060.418198,0.998337,0.0010307,7,True,True,True
2060.425143,0.997807,0.0010311,7,True,True,True
2060.432087,0.99802,0.0010304,7,True,True,True
2060.439032,0.998341,0.0010306,7,True,True,True
2060.445976,0.997967,0.0010314,7,True,True,True
2060.452921,0.999053,0.0010292,7,True,True,True
2060.459865,0.997539,0.0010295,7,True,True,True
2060.466809,0.998731,0.0010295,7,True,True,True
2060.473754,0.999402,0.0010303,7,True,True,True
2060.480698,0.997922,0.0010313,7,True,True,True
2060.487643,0.99836,0.0010321,7,True,True,True
2060.494587,0.997989,0.0010333,7,True,True,True
2060.501532,0.999103,0.0010316,7,True,True,True
2060.508476,0.999378,0.0010332,7,True,True,True
2060.51542,0.998135,0.0010314,7,True,True,True
2060.522365,0.997507,0.0010345,7,True,True,True
2060.529309,0.998561,0.0010342,7,True,True,True
2060.536254,0.999205,0.001034,7,True,True,True
2060.543198,0.999338,0.001036,7,True,True,True
2060.550143,0.998369,0.0010366,7,True,True,True
2060.557087,0.998379,0.0010374,7,True,True,True
2060.564031,0.997557,0.0010389,7,True,True,True
2060.570976,0.999103,0.0010389,7,True,True,True
2060.57792,0.99925,0.0010398,7,True,True,True
2060.584865,0.997626,0.0010418,7,True,True,True
2060.591809,0.998911,0.0010417,7,True,True,True
2060.598754,0.998985,0.0010451,7,True,True,True
2060.605698,0.997741,0.0010465,7,True,True,True
