time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2045.737585,1.001022,0.00708035,10,True,True,True
2045.74453,0.9946185000000001,0.0071362000000000005,10,True,True,True
2045.751474,1.000378,0.00712885,10,True,True,True
2045.758419,1.0028394999999999,0.0070685999999999995,10,True,True,True
2045.765364,1.00072,0.00704855,10,True,True,True
2045.772308,1.0013684999999999,0.0070719,10,True,True,True
2045.779253,0.9987105000000001,0.0071319,10,True,True,True
2045.786197,1.0006375,0.00708855,10,True,True,True
2045.793142,0.9965845,0.00715985,10,True,True,True
2045.800086,0.9985390000000001,0.0071722999999999995,10,True,True,True
2045.807031,1.0012500000000002,0.00712355,10,True,True,True
2045.813975,1.00281,0.00713925,10,True,True,True
2045.82092,1.0032605,0.00710275,10,True,True,True
2045.827864,0.9965634999999999,0.007189,10,True,True,True
2045.834809,1.0026055,0.007108,10,True,True,True
2045.841754,1.0009934999999999,0.00714155,10,True,True,True
2045.848698,1.0003145,0.0071486,10,True,True,True
2045.855643,1.0005465,0.0071329,10,True,True,True
2045.862587,1.0013299999999998,0.00719555,10,True,True,True
2045.869532,0.9987145,0.00717195,10,True,True,True
2045.876476,1.0003905,0.00717215,10,True,True,True
2045.883421,0.9985394999999999,0.007186049999999999,10,True,True,True
2045.890365,0.9952734999999999,0.007275800000000001,10,True,True,True
2045.89731,1.0014249999999998,0.0071855,10,True,True,True
2045.904254,0.9951544999999999,0.00720625,10,True,True,True
2045.911199,1.002898,0.00716065,10,True,True,True
2045.918144,1.0039655,0.00719265,10,True,True,True
2045.925088,1.0026455,0.0071795,10,True,True,True
2045.932033,0.997549,0.0071891,10,True,True,True
2045.938977,0.9979370000000001,0.0072186,10,True,True,True
2045.945922,0.9941884999999999,0.00722005,10,True,True,True
2045.952866,1.0016880000000001,0.007179049999999999,10,True,True,True
2045.959811,0.9939755,0.00723975,10,True,True,True
2045.966755,1.0028585,0.00721355,10,True,True,True
2045.9737,1.0019870000000002,0.00716515,10,True,True,True
2045.980644,0.9986095,0.00718735,10,True,True,True
2045.987589,0.999271,0.007239000000000001,10,True,True,True
2045.994534,1.000697,0.00717105,10,True,True,True
2046.001478,0.99934,0.0072385999999999995,10,True,True,True
2046.008423,0.998103,0.00721655,10,True,True,True
2046.015367,0.999502,0.0071806000000000005,10,True,True,True
2046.022312,0.999402,0.007158599999999999,10,True,True,True
2046.029256,1.001973,0.0071902,10,True,True,True
2046.036201,0.998197,0.00720975,10,True,True,True
2046.043145,0.999478,0.00709745,10,True,True,True
2046.05009,0.998228,0.00716545,10,True,True,True
2046.057034,1.0028545,0.00708665,10,True,True,True
2046.063979,0.999126,0.00717305,10,True,True,True
2046.070924,1.0037235,0.007103099999999999,10,True,True,True
2046.077868,1.0029595,0.0070986999999999995,10,True,True,True
2046.084813,0.9971140000000001,0.0071422,10,True,True,True
2046.091757,0.9956235,0.00716365,10,True,True,True
2046.098702,1.000766,0.00710505,10,True,True,True
2046.105646,0.9950315000000001,0.007141,10,True,True,True
2046.112591,0.9994215,0.00713475,10,True,True,True
2046.119535,0.9991180000000001,0.007055850000000001,10,True,True,True
2046.12648,1.002552,0.0071251000000000005,10,True,True,True
2046.133424,1.003709,0.0070978,10,True,True,True
2046.140369,0.9981869999999999,0.00712885,10,True,True,True
2046.147314,1.002664,0.00709195,10,True,True,True
2046.154258,1.0002315,0.00708205,10,True,True,True
2046.161203,1.0008884999999998,0.00710545,10,True,True,True
2046.168147,0.997914,0.0071418,10,True,True,True
2046.175092,0.9956670000000001,0.007128,10,True,True,True
2046.182036,0.9961504999999999,0.00713555,10,True,True,True
2046.188981,1.000459,0.007123900000000001,10,True,True,True
2046.195925,0.997061,0.007119250000000001,10,True,True,True
2046.20287,0.9951099999999999,0.007137849999999999,10,True,True,True
2046.209814,0.9940260000000001,0.007165049999999999,10,True,True,True
2046.216759,0.996429,0.0071798999999999995,10,True,True,True
2046.223704,0.9994069999999999,0.0070741499999999995,10,True,True,True
2046.230648,1.0017939999999999,0.0070686,10,True,True,True
2046.237593,0.9998005000000001,0.0071004,10,True,True,True
2046.244537,1.000931,0.00709235,10,True,True,True
2046.251482,0.9990985,0.0071344,10,True,True,True
2046.258426,0.9985055,0.007146400000000001,10,True,True,True
2046.265371,0.9948319999999999,0.007143450000000001,10,True,True,True
2046.272315,0.9989680000000001,0.00715025,10,True,True,True
2046.27926,0.9962455,0.0070855499999999995,10,True,True,True
2046.286204,0.996151,0.0071594,10,True,True,True
2046.293149,1.0030725,0.00713465,10,True,True,True
2046.300094,1.000958,0.00711825,10,True,True,True
2046.307038,1.00568,0.00712705,10,True,True,True
2046.313983,0.9998905,0.00711345,10,True,True,True
2046.320927,1.001626,0.0070998,10,True,True,True
2046.327872,1.0018704999999999,0.0070989,10,True,True,True
2046.334816,0.9998395,0.0070893,10,True,True,True
2046.341761,1.0027819999999998,0.00709865,10,True,True,True
2046.348705,1.0033175,0.0070998,10,True,True,True
2046.35565,1.0000615,0.007071050000000001,10,True,True,True
2046.362594,0.999144,0.00708765,10,True,True,True
2046.369539,0.994601,0.0070645,10,True,True,True
2046.376484,0.998604,0.00708615,10,True,True,True
2046.383428,0.9981485,0.0070820499999999995,10,True,True,True
2046.390373,0.9949399999999999,0.00713425,10,True,True,True
2046.397317,0.996875,0.00709095,10,True,True,True
2046.404262,1.0004615000000001,0.0070726999999999995,10,True,True,True
2046.411206,1.0031085000000002,0.007070450000000001,10,True,True,True
2046.418151,0.9995539999999999,0.007099,10,True,True,True
2046.425095,0.9980125,0.007089649999999999,10,True,True,True
2046.43204,0.998151,0.007071,10,True,True,True
2046.438984,0.9989705,0.0070979500000000004,10,True,True,True
2046.445929,1.0000865,0.0071035000000000004,10,True,True,True
2046.452874,0.9939549999999999,0.0071039499999999995,10,True,True,True
2046.459818,1.0015800000000001,0.0070774,10,True,True,True
2046.466763,1.002542,0.0070335,10,True,True,True
2046.473707,1.0012664999999998,0.0070314,10,True,True,True
2046.480652,1.001314,0.00707975,10,True,True,True
2046.487596,1.0004819999999999,0.00703295,10,True,True,True
2046.494541,0.999385,0.00709805,10,True,True,True
2046.501485,0.999463,0.0070837999999999995,10,True,True,True
2046.50843,1.000241,0.0070749,10,True,True,True
2046.515374,0.9986254999999999,0.0070526,10,True,True,True
2046.522319,1.002809,0.007078650000000001,10,True,True,True
2046.529264,0.9950559999999999,0.00710595,10,True,True,True
2046.536208,1.0023170000000001,0.007057849999999999,10,True,True,True
2046.543153,0.9942679999999999,0.0071284,10,True,True,True
2046.550097,0.9992859999999999,0.007108150000000001,10,True,True,True
2046.557042,0.9998450000000001,0.007130350000000001,10,True,True,True
2046.563986,0.9984120000000001,0.00716125,10,True,True,True
2046.570931,1.0001125,0.0071027,10,True,True,True
2046.577875,0.997511,0.0070684,10,True,True,True
2046.58482,0.9977455,0.0071493500000000005,10,True,True,True
2046.591764,1.0027835,0.00709955,10,True,True,True
2046.598709,0.9970224999999999,0.0071392,10,True,True,True
2046.605654,1.0040355,0.00711745,10,True,True,True
2046.612598,0.99605,0.00718355,10,True,True,True
2046.619543,0.9973955,0.00714615,10,True,True,True
2046.626487,0.997707,0.00725385,10,True,True,True
2046.633432,0.9968815,0.0072146,10,True,True,True
2046.640376,0.9985569999999999,0.007197,10,True,True,True
2046.647321,1.0032299999999998,0.007201600000000001,10,True,True,True
2046.654265,1.004081,0.007175249999999999,10,True,True,True
2046.66121,0.9957395,0.0072285000000000005,10,True,True,True
2046.668154,0.9962759999999999,0.00726955,10,True,True,True
2046.675099,1.0018085,0.0072402000000000005,10,True,True,True
2046.682044,0.9991835,0.0072739,10,True,True,True
2046.688988,0.9960635,0.007282149999999999,10,True,True,True
2046.695933,1.0023505,0.0072706,10,True,True,True
2046.702877,0.998513,0.0072822,10,True,True,True
2046.709822,1.0028615,0.0072628499999999995,10,True,True,True
2046.716766,0.9991680000000001,0.0073182,10,True,True,True
2046.723711,0.9981375,0.00737015,10,True,True,True
2046.730655,0.995628,0.0073658000000000005,10,True,True,True
2046.7376,0.9973565,0.00735755,10,True,True,True
2046.744544,0.9983345,0.0073703499999999995,10,True,True,True
2046.751489,1.0034315,0.007337349999999999,10,True,True,True
2046.758433,1.0023335,0.0073993,10,True,True,True
2046.765378,1.0015635,0.0073955,10,True,True,True
2046.772323,0.997946,0.0074632,10,True,True,True
2046.779267,0.9999225,0.0073859500000000005,10,True,True,True
2046.786212,0.9992265,0.0074282,10,True,True,True
2046.793156,0.9983595000000001,0.0074220499999999995,10,True,True,True
2046.800101,1.001922,0.0074176,10,True,True,True
2046.807045,0.9999655,0.00745055,10,True,True,True
2046.81399,1.002739,0.007433550000000001,10,True,True,True
2046.820934,0.9952735,0.00752715,10,True,True,True
2046.827879,0.996929,0.00748405,10,True,True,True
2046.834823,0.992876,0.0074915,10,True,True,True
2046.841768,0.996921,0.0074787,10,True,True,True
2046.848713,0.9993485,0.0075186,10,True,True,True
2046.855657,0.9951540000000001,0.007500699999999999,10,True,True,True
2046.862602,1.0034665,0.00749515,10,True,True,True
2046.869546,0.9972544999999999,0.007527250000000001,10,True,True,True
2046.876491,1.001356,0.007514150000000001,10,True,True,True
2046.883435,0.9939979999999999,0.00749745,10,True,True,True
2046.89038,0.9958370000000001,0.0074897,10,True,True,True
2046.897324,0.9991425,0.00751665,10,True,True,True
2046.904269,0.9983505,0.007509200000000001,10,True,True,True
2046.911213,0.9936305000000001,0.0075764000000000005,10,True,True,True
2046.918158,0.9977849999999999,0.0075559500000000005,10,True,True,True
2046.925103,0.993031,0.007557050000000001,10,True,True,True
2046.932047,0.999619,0.0075534999999999995,10,True,True,True
2046.938992,0.9978075,0.0075302,10,True,True,True
2046.945936,1.0004435,0.007519949999999999,10,True,True,True
2046.952881,0.9948980000000001,0.0075507,10,True,True,True
2046.959825,0.9988090000000001,0.00754455,10,True,True,True
2046.96677,0.993296,0.007563149999999999,10,True,True,True
2046.973714,0.991676,0.007575,10,True,True,True
2046.980659,1.000278,0.0075455999999999995,10,True,True,True
2046.987603,0.996528,0.00755105,10,True,True,True
2046.994548,0.995126,0.00751625,10,True,True,True
2047.001493,0.9975015,0.0075150500000000005,10,True,True,True
2047.008437,0.9966075,0.00750475,10,True,True,True
2047.015382,0.9983420000000001,0.00752065,10,True,True,True
2047.022326,0.997563,0.0075148,10,True,True,True
2047.029271,0.9915465000000001,0.00751595,10,True,True,True
2047.036215,0.9981595000000001,0.0074482,10,True,True,True
2047.04316,1.0003419999999998,0.0074399,10,True,True,True
2047.050104,0.9986014999999999,0.007448649999999999,10,True,True,True
2047.057049,1.0040740000000001,0.0074671,10,True,True,True
2047.063993,0.9987155,0.00741725,10,True,True,True
2047.070938,0.9988779999999999,0.0074331,10,True,True,True
2047.077883,0.9943839999999999,0.00744715,10,True,True,True
2047.084827,0.997349,0.00742355,10,True,True,True
2047.091772,0.9968935,0.00739975,10,True,True,True
2047.098716,0.9986575,0.00732835,10,True,True,True
2047.105661,0.996213,0.0073286,10,True,True,True
2047.112605,1.0013825,0.007340299999999999,10,True,True,True
2047.11955,0.9969015000000001,0.00735445,10,True,True,True
2047.126494,0.996777,0.0073473,10,True,True,True
2047.133439,0.993536,0.00735785,10,True,True,True
2047.140383,0.995182,0.007329850000000001,10,True,True,True
2047.147328,0.9975645,0.00736615,10,True,True,True
2047.154273,1.00056,0.0072894,10,True,True,True
2047.161217,0.9999705000000001,0.0073132,10,True,True,True
2047.168162,0.9980645,0.0073197,10,True,True,True
2047.175106,0.9986345,0.0073412,10,True,True,True
2047.182051,0.9986955,0.0073043,10,True,True,True
2047.188995,0.992971,0.00738135,10,True,True,True
2047.19594,0.996363,0.0073298,10,True,True,True
2047.202884,1.000937,0.0073072,10,True,True,True
2047.209829,1.0016289999999999,0.00729075,10,True,True,True
2047.216773,0.9954555,0.0073901,10,True,True,True
2047.223718,0.9944025000000001,0.0073744,10,True,True,True
2047.230663,0.995106,0.00731895,10,True,True,True
2047.237607,1.000796,0.00731755,10,True,True,True
2047.244552,0.998204,0.0073309,10,True,True,True
2047.251496,0.9948355,0.00742425,10,True,True,True
2047.258441,0.9968755,0.0073629,10,True,True,True
2047.265385,0.9995335000000001,0.00737905,10,True,True,True
2047.27233,0.9978205,0.00736495,10,True,True,True
2047.279274,0.9947395,0.0073457999999999996,10,True,True,True
2047.286219,0.996087,0.0073672500000000005,10,True,True,True
2047.293163,0.996187,0.0073497,10,True,True,True
2047.300108,0.9938755,0.0073742,10,True,True,True
2047.307053,1.0001435,0.0073747,10,True,True,True
2047.313997,0.998537,0.00741645,10,True,True,True
2047.320942,0.9997564999999999,0.0073585000000000005,10,True,True,True
2047.327886,0.9955665,0.00742395,10,True,True,True
2047.334831,0.9983690000000001,0.0073624,10,True,True,True
2047.341775,0.9951515,0.00743095,10,True,True,True
2047.34872,0.997247,0.007406650000000001,10,True,True,True
2047.355664,0.9954000000000001,0.007398699999999999,10,True,True,True
2047.362609,0.997582,0.0073964,10,True,True,True
2047.369553,0.9937935,0.00736965,10,True,True,True
2047.376498,1.0005595,0.00739435,10,True,True,True
2047.383443,0.992588,0.00740225,10,True,True,True
2047.390387,0.9977105,0.0073646,10,True,True,True
2047.397332,0.997703,0.00738005,10,True,True,True
2047.404276,0.9953675,0.0073374,10,True,True,True
2047.411221,1.00062,0.00735375,10,True,True,True
2047.418165,1.001487,0.00735865,10,True,True,True
2047.42511,1.0002045,0.0073562,10,True,True,True
2047.432054,0.9940175,0.00733315,10,True,True,True
2047.438999,0.9964109999999999,0.007403949999999999,10,True,True,True
2047.445943,0.9960855,0.00737675,10,True,True,True
2047.452888,0.9985485000000001,0.0073054999999999995,10,True,True,True
2047.459833,0.9903615,0.00735035,10,True,True,True
2047.466777,0.9986539999999999,0.0073384,10,True,True,True
2047.473722,0.9967415,0.0073492,10,True,True,True
2047.480666,0.9935575000000001,0.00732995,10,True,True,True
2047.487611,0.9972505,0.00732105,10,True,True,True
2047.494555,1.000071,0.007316,10,True,True,True
2047.5015,0.9992544999999999,0.007331,10,True,True,True
2047.508444,0.9956345,0.0073781,10,True,True,True
2047.515389,0.995402,0.00735235,10,True,True,True
2047.522333,0.9929045,0.00730105,10,True,True,True
2047.529278,0.9936860000000001,0.00734485,10,True,True,True
2047.536223,0.9963854999999999,0.0073225,10,True,True,True
2047.543167,1.0026795,0.0072885,10,True,True,True
2047.550112,0.9944625,0.007332,10,True,True,True
2047.557056,0.995279,0.0073238,10,True,True,True
2047.564001,0.9967035,0.007340950000000001,10,True,True,True
2047.570945,1.0019985,0.0073135000000000006,10,True,True,True
2047.57789,0.9987465,0.007321299999999999,10,True,True,True
2047.584834,0.9994959999999999,0.0073054999999999995,10,True,True,True
2047.591779,0.9969155000000001,0.00731675,10,True,True,True
2047.598723,0.996775,0.0073459,10,True,True,True
2047.605668,0.9930255,0.0073796999999999995,10,True,True,True
2047.612613,0.9949975,0.007355850000000001,10,True,True,True
2047.619557,0.9950924999999999,0.0073916,10,True,True,True
2047.626502,0.9990695,0.00735355,10,True,True,True
2047.633446,0.994567,0.0073929,10,True,True,True
2047.640391,0.9960545000000001,0.0073942,10,True,True,True
2047.647335,0.9961869999999999,0.007392849999999999,10,True,True,True
2047.65428,0.998289,0.007416300000000001,10,True,True,True
2047.661224,0.997771,0.0074497,10,True,True,True
2047.668169,0.995781,0.0073745,10,True,True,True
2047.675114,0.9959899999999999,0.00744305,10,True,True,True
2047.682058,0.9962395,0.0073998,10,True,True,True
2047.689003,0.9958475,0.0074233500000000004,10,True,True,True
2047.695947,0.9965740000000001,0.0074473000000000004,10,True,True,True
2047.702892,0.9930975,0.007508900000000001,10,True,True,True
2047.709836,0.988907,0.007495450000000001,10,True,True,True
2047.716781,0.9948625,0.0075105499999999995,10,True,True,True
2047.723725,0.9979415,0.00752415,10,True,True,True
2047.73067,0.994876,0.007552049999999999,10,True,True,True
2047.737614,0.994523,0.007545949999999999,10,True,True,True
2047.744559,0.9921260000000001,0.00756775,10,True,True,True
2047.751504,0.9926295,0.00762505,10,True,True,True
2047.758448,0.995438,0.00756505,10,True,True,True
2047.765393,0.9925855,0.00763175,10,True,True,True
2047.772337,0.9945395,0.00765995,10,True,True,True
2047.779282,0.997336,0.0076298500000000005,10,True,True,True
2047.786226,0.9948445,0.00760505,10,True,True,True
2047.793171,0.990503,0.0076653,10,True,True,True
2047.800115,0.9923215000000001,0.0076869,10,True,True,True
2047.80706,0.9962605,0.007689700000000001,10,True,True,True
2047.814005,0.996189,0.00767405,10,True,True,True
2047.820949,0.9912974999999999,0.0077369,10,True,True,True
